1,0.552,0.4302,-0.5771,0.4209,3.0,-0.3290521463695484,-0.09832975107028119,-2.057364161266015,0.092181253907903,1740127124.2070832
1,0.5514,0.4299,-0.5783,0.4205,3.0,-0.4014251277592109,-0.2274365736125219,-2.1072727770490642,0.04990861578304928,1740127124.2350557
1,0.5503,0.4289,-0.5803,0.4202,3.0,-0.524431554947796,-0.39468514149439216,-2.1454145223887076,0.03814174533964332,1740127124.255393
1,0.5507,0.4284,-0.5804,0.4199,3.0,-0.6009000917678691,-0.35914204968131,-1.9426228626937312,-0.20279165969497637,1740127124.2841537
1,0.5521,0.4281,-0.5797,0.4193,3.0,-0.696626859348271,-0.23660750081739934,-1.855631405642923,-0.08699145705080813,1740127124.3078697
1,0.5526,0.4276,-0.58,0.4188,3.0,-0.8006709853480345,-0.22731744064421378,-1.968875894333638,0.1132444886907149,1740127124.3365748
1,0.553,0.4267,-0.581,0.4178,3.0,-0.9912725243360399,-0.27229134684120027,-2.0231398607038176,0.054263966370179606,1740127124.3575788
1,0.5528,0.4265,-0.5814,0.4178,3.0,-1.0129265439188657,-0.3058705238877337,-2.0117451315533437,-0.011394729150473903,1740127124.3823652
1,0.5513,0.4265,-0.5825,0.4182,3.0,-0.9632529088352442,-0.452798794396557,-2.125094225015648,0.11334909346230448,1740127124.4071012
1,0.551,0.4261,-0.5832,0.418,3.0,-1.0198391481698081,-0.5073319559033678,-2.0326991160136347,-0.09239510900201342,1740127124.4352932
1,0.551,0.4256,-0.5838,0.4177,3.0,-1.0997336985402342,-0.5387376909698673,-2.0095716895733235,-0.023127426440311183,1740127124.456475
1,0.5507,0.4255,-0.5842,0.4178,3.0,-1.103193154644515,-0.582201836981568,-2.0216301005185198,0.012058410945196218,1740127124.485577
1,0.5502,0.4256,-0.5864,0.4152,3.0,-1.3462800168098283,-0.8875192836891017,-2.2834834012143475,0.2618533006958277,1740127124.510141
1,0.5506,0.4252,-0.5877,0.4131,3.0,-1.5917479727365276,-1.0239452796993191,-2.1145919505170316,-0.16889145069731581,1740127124.5367365
1,0.5507,0.4254,-0.5873,0.4132,3.0,-1.5587580738355484,-0.98986952871212,-1.944090203519639,-0.17050174699739262,1740127124.557926
1,0.5517,0.4276,-0.5859,0.4116,3.0,-1.5096338238160456,-1.0166841683609675,-2.0049805941556746,0.06089039063603563,1740127124.5867236
1,0.5528,0.4316,-0.5818,0.4119,3.0,-1.0975926516582888,-0.8613489043868299,-1.8228306905326814,-0.18214990362299321,1740127124.6075974
1,0.5521,0.4328,-0.5789,0.4156,3.0,-0.6035593765072917,-0.5943100620376924,-1.7111271121576932,-0.11170357837498823,1740127124.6366005
1,0.5537,0.4357,-0.576,0.4144,3.0,-0.4406840380489143,-0.49918834520312316,-1.8830442376722658,0.1719171255145726,1740127124.6606872
1,0.5558,0.4358,-0.5757,0.4119,3.0,-0.6899808020995124,-0.4695376626249015,-1.9485152719286112,0.06547103425634537,1740127124.6859076
1,0.5584,0.4291,-0.5739,0.418,3.0,-0.7548419267881172,0.43240104746689667,-1.0762272444150118,-0.8722880275135994,1740127124.7088637
1,0.5695,0.4238,-0.5627,0.4236,3.0,-0.7296653897249712,2.4092922938983747,-0.0012747080753373607,-1.0749525363396746,1740127124.7353506
1,0.5997,0.4215,-0.5307,0.4254,3.0,-0.5493511971391172,6.6470502104128855,2.2595919620076907,-2.260866670083028,1740127124.7592201
1,0.6183,0.4205,-0.5099,0.4253,3.0,-0.32359570289742123,9.237710904242078,0.6124947393223641,1.6470972226853267,1740127124.7839198
1,0.6329,0.4187,-0.4926,0.426,3.0,-0.0492642294522625,11.421420210624433,0.20554335187553185,0.40695138744683224,1740127124.8081222
1,0.6508,0.4102,-0.4724,0.4301,3.0,0.07138855735246352,14.520240242981288,1.1206540778500358,-0.9151107259745039,1740127124.8366277
1,0.6627,0.401,-0.4629,0.4311,3.0,-0.41082267849117216,16.44545333524107,-0.052952862247048316,1.173606940097084,1740127124.857713
1,0.6796,0.3882,-0.4514,0.4286,3.0,-1.4238730295959101,18.900458005484893,0.47683871573699577,-0.5297915779840441,1740127124.8865008
1,0.688,0.3791,-0.4446,0.4305,3.0,-1.8685452830542886,20.472750239773575,-0.4058737202181355,0.8827124359551313,1740127124.909906
1,0.6965,0.3676,-0.4329,0.4385,3.0,-1.8272805099767595,22.768696168671624,0.31777997439122885,-0.7236536946093644,1740127124.935194
1,0.7018,0.3644,-0.4247,0.4409,3.0,-1.5883931393386206,23.920170717809015,-0.8266914053694201,1.144471379760649,1740127124.9607062
1,0.7061,0.3672,-0.4105,0.4449,3.0,-0.32983967572010897,25.140737167131533,-0.7575995051843165,-0.06909190018510358,1740127124.9844015
1,0.7095,0.3769,-0.3963,0.4444,3.0,1.266650876483709,25.668172729854973,-1.4507303917833774,0.6931308865990609,1740127125.0087
1,0.7122,0.3877,-0.3763,0.4481,3.0,3.674728772817616,26.572427750095727,-1.073910934266074,-0.3768194575173034,1740127125.0334818
1,0.7129,0.3906,-0.3621,0.4562,3.0,5.427132249625458,27.612315853554264,-0.9382778510483014,-0.13563308321777257,1740127125.0577793
1,0.721,0.4006,-0.3306,0.4586,3.0,8.56997234562499,29.39518850693193,-0.1952933011291691,-0.7429845499191323,1740127125.0828977
1,0.7237,0.406,-0.3139,0.4614,3.0,10.4530212643146,30.22437391270867,-1.1489805487300764,0.9536872476009073,1740127125.110809
1,0.7217,0.4086,-0.3029,0.4695,3.0,12.138619007343095,30.83347548060277,-1.3690643866127274,0.22008383788265107,1740127125.1361065
1,0.7164,0.4056,-0.3077,0.477,3.0,12.114506063901928,30.770180124452196,-2.041461310657411,0.6723969240446834,1740127125.1614516
1,0.712,0.4028,-0.3135,0.4821,3.0,11.851192742621663,30.596067369944933,-2.152278709014073,0.11081739835666227,1740127125.185369
1,0.707,0.3994,-0.3165,0.4904,3.0,11.994556479018797,30.70317715840639,-1.87105616604536,-0.2812225429687132,1740127125.2096264
1,0.7147,0.3961,-0.3074,0.4876,3.0,12.132382503786204,31.795409957155016,-0.8859331557581953,-0.9851230102871646,1740127125.2351265
1,0.7227,0.3921,-0.2969,0.4857,3.0,12.413099508866424,33.055398492727335,-0.7181774189344949,-0.16775573682370037,1740127125.2629972
1,0.7394,0.3899,-0.2681,0.4789,3.0,14.06041819615831,35.49701917157378,0.4634547243396341,-1.181632143274129,1740127125.2837543
1,0.7467,0.3948,-0.2473,0.4747,3.0,16.02530974535881,36.44782129225595,-1.0273638338246585,1.4908185581642925,1740127125.3116808
1,0.7469,0.4063,-0.2318,0.4727,3.0,18.26631487660336,36.19661288903518,-2.229374357727579,1.2020105239029206,1740127125.3368154
1,0.7425,0.4122,-0.2326,0.474,3.0,18.76062440463687,35.48100614322195,-2.6937727003200536,0.4643983425924745,1740127125.3621929
1,0.7358,0.4149,-0.2523,0.4719,3.0,17.012762178686785,33.87781771762795,-3.5813543801008194,0.8875816797807659,1740127125.3870752
1,0.7263,0.4149,-0.2716,0.476,3.0,15.673200103443747,32.52109472837441,-3.3348889437603546,-0.2464654363404648,1740127125.4121172
1,0.7175,0.4249,-0.2869,0.4716,3.0,14.9309778410464,30.290692491952285,-4.208568190928947,0.8736792471685924,1740127125.4350114
1,0.7172,0.4368,-0.2864,0.4614,3.0,15.145330735323114,29.000676653097173,-3.2681817933619364,-0.9403863975670106,1740127125.4596143
1,0.7108,0.4456,-0.2886,0.4614,3.0,15.70164833316636,27.84667345272743,-3.132169154876575,-0.1360126384853615,1740127125.4837596
1,0.6879,0.4385,-0.3046,0.4917,3.0,16.41384947534695,27.43707603624719,-2.387763370987063,-0.744405783889512,1740127125.5119443
1,0.67,0.445,-0.3099,0.5071,3.0,17.909990228857737,26.299048432394585,-3.1161935583594307,0.7284301873723678,1740127125.5342567
1,0.6539,0.4469,-0.3184,0.5208,3.0,18.70983909879635,25.42036868567726,-2.856845701224138,-0.2593478571352925,1740127125.5625646
1,0.6119,0.4312,-0.3506,0.5627,3.0,19.13030241476858,24.45528387162892,-2.943250768555167,0.08640506733102882,1740127125.585729
1,0.5979,0.4252,-0.3648,0.5732,3.0,18.80650907440338,23.83392856184952,-2.599521264286235,-0.3437295042689321,1740127125.6107721
1,0.5863,0.4233,-0.3843,0.5739,3.0,17.795081171737763,22.237271806911053,-3.574822709445286,0.9753014451590509,1740127125.6353767
1,0.5776,0.4212,-0.398,0.5749,2.0,17.130660678511276,21.14895919475171,-3.0664785666661736,-0.5083441427791122,1740127125.6602726
1,0.572,0.4189,-0.4119,0.5724,2.0,16.14545555115157,20.02112170550842,-3.106003443750126,0.03952487708395225,1740127125.6853685
1,0.5613,0.4102,-0.4246,0.58,2.0,15.593152062080833,19.6100420776404,-2.3892455823748335,-0.7167578613752923,1740127125.7131069
1,0.5446,0.3954,-0.4363,0.5972,2.0,15.464971968230316,19.833575067319487,-1.7546329648277315,-0.6346126175471021,1740127125.737456
1,0.5464,0.3882,-0.4321,0.6033,2.0,15.412635617443357,20.955573164669573,-0.856167857156727,-0.8984651076710044,1740127125.7622359
1,0.5609,0.3651,-0.4208,0.6124,2.0,14.101964377423059,24.265745630154697,1.3320065109782995,-2.1881743681350265,1740127125.7878938
1,0.5768,0.3439,-0.4026,0.6221,2.0,13.310436053424723,28.035934185526628,1.7920226008651063,-0.46001608988680687,1740127125.8132815
1,0.627,0.3054,-0.3569,0.6215,2.0,10.943951833283108,35.94390634066548,5.929806200632022,-4.137783599766916,1740127125.8362622
1,0.671,0.2751,-0.3203,0.6094,1.0,8.547011995520336,42.03019682888697,4.10812453371468,1.8216816669173426,1740127125.8636572
1,0.7337,0.225,-0.2645,0.584,1.0,4.5478103877303795,51.33997679621962,7.331614012825831,-3.2234894791111515,1740127125.8857687
1,0.7697,0.1948,-0.233,0.5615,1.0,1.6509866321935647,56.61841057463903,3.3002678239126055,4.031346188913226,1740127125.9135103
1,0.7745,0.1636,-0.2199,0.5701,1.0,-1.3526722705788927,60.163735302103674,1.5671587729578178,1.7331090509547877,1740127125.93515
1,0.7664,0.1699,-0.2307,0.575,1.0,-1.10789878367234,58.67861715160643,-3.463284105004064,5.030442877961882,1740127125.9629328
1,0.7431,0.2241,-0.2733,0.5682,1.0,2.396469666877806,50.584105369515385,-10.07267773659786,6.609393631593797,1740127125.9884694
1,0.6936,0.2778,-0.3214,0.5818,1.0,6.471298380894439,41.69906967234442,-10.863201651677798,0.7905239150799375,1740127126.0125165
1,0.5671,0.3479,-0.4202,0.6171,1.0,12.683114615877912,25.85619292875498,-17.821042698096264,6.957841046418466,1740127126.0366225
1,0.5217,0.3768,-0.4689,0.605,1.0,13.655790369922386,18.017716330038155,-9.816642553223637,-8.004400144872626,1740127126.06185
1,0.5243,0.3759,-0.4922,0.5844,1.0,11.114996807706234,15.444918310238194,-4.550963974306784,-5.265678578916853,1740127126.0877163
1,0.5515,0.3607,-0.4784,0.5804,1.0,9.120518106931456,18.361382690541575,0.9382984257965497,-5.489262400103334,1740127126.113822
1,0.587,0.3431,-0.4419,0.5851,1.0,8.376290409718138,23.942909271857957,3.603360626809554,-2.6650622010130043,1740127126.1914446
1,0.6339,0.3155,-0.3821,0.5938,1.0,8.318408566053222,32.57052349153116,6.649448265166384,-3.0460876383568305,1740127126.1968625
1,0.6597,0.2968,-0.3481,0.5962,1.0,8.200058512077703,37.53365949315048,2.9849700471124834,3.664478218053901,1740127126.2011664
1,0.6902,0.2707,-0.3126,0.5939,1.0,7.245215736813861,43.124554149524556,3.6127287018672547,-0.6277586547547713,1740127126.2129471
1,0.6998,0.2578,-0.301,0.5944,1.0,6.56612086806831,45.28114818051927,0.17842807648789005,3.4343006253793646,1740127126.2375278
1,0.6995,0.2513,-0.3002,0.5978,1.0,6.093224714686983,45.883584667488236,-1.3757294675378517,1.5541575440257418,1740127126.26277
1,0.6913,0.2595,-0.3104,0.5987,1.0,6.433102782486287,44.247573609794216,-3.614177012200848,2.2384475446629963,1740127126.2870011
1,0.6271,0.3007,-0.3674,0.6175,1.0,9.499503502142375,35.29047984998772,-10.935259714313318,7.32108270211247,1740127126.3122377
1,0.5474,0.3404,-0.4309,0.6315,1.0,13.030959266008097,25.363278728814237,-11.905367075680314,0.9701073613669955,1740127126.3365052
1,0.5122,0.4064,-0.4817,0.5836,1.0,14.524300941893074,13.841998777797556,-13.4994459055235,1.5940788298431858,1740127126.3641887
1,0.5415,0.395,-0.4719,0.5728,1.0,12.182406936365368,16.016087437266435,0.19592270496205977,-13.69536861048556,1740127126.3886948
1,0.609,0.3664,-0.4211,0.5635,1.0,9.446984109538732,24.117151745182383,6.122898353409131,-5.926975648447071,1740127126.4145262
1,0.6299,0.3505,-0.3868,0.5752,1.0,10.225185741719883,29.046177408120087,2.950859708430883,3.1720386449782474,1740127126.4386864
1,0.663,0.3308,-0.3347,0.5823,1.0,11.599132505948887,35.83165151082042,4.8073081481935205,-1.8564484397626373,1740127126.4631245
1,0.6821,0.3107,-0.3096,0.5851,1.0,11.367025146360334,39.9467485629026,2.1369310975753635,2.670377050618157,1740127126.4882185
1,0.6897,0.2824,-0.3005,0.5952,1.0,9.65779668262337,43.27042581766136,1.3455113002519425,0.7914197973234209,1740127126.516446
1,0.6796,0.2734,-0.3124,0.6047,2.0,8.496114429909653,42.9242904673614,-2.324301304806781,3.6698126050587234,1740127126.5375855
1,0.6583,0.295,-0.345,0.6005,2.0,8.546540121466535,37.98613613474737,-6.916320287120847,4.592018982314066,1740127126.5657694
1,0.6384,0.3397,-0.3729,0.5814,2.0,10.299782998842574,31.390497333730508,-8.573804755523689,1.657484468402842,1740127126.5889626
1,0.5574,0.4083,-0.4393,0.5741,2.0,14.39367112945942,18.27522780974303,-15.093435478494307,6.519630722970618,1740127126.6142666
1,0.4915,0.4113,-0.493,0.5884,2.0,15.607701105439617,12.089770038393425,-8.163623725856441,-6.929811752637866,1740127126.6398163
1,0.4995,0.3756,-0.5063,0.5942,2.0,12.161374855449083,13.817716552709811,-0.2502194401904365,-7.9134042856660045,1740127126.6640866
1,0.5375,0.3533,-0.478,0.5982,2.0,10.170974534417496,19.03852332144919,3.2426408142325585,-3.492860254422995,1740127126.6890676
1,0.5933,0.3336,-0.4122,0.6057,2.0,10.219013208491731,27.928119098809958,6.911429822853936,-3.6687890086213777,1740127126.713452
1,0.6248,0.3204,-0.3685,0.6092,2.0,10.924411505405743,33.51967438991349,3.613389336596711,3.298040486257225,1740127126.7393281
1,0.6589,0.2924,-0.3196,0.6151,2.0,11.128836037086785,40.6371299824672,5.13928963804689,-1.5259003014501786,1740127126.765184
1,0.6692,0.2701,-0.3009,0.6235,2.0,10.530422109280721,44.276708523218986,1.661412586244957,3.477877051801933,1740127126.7902565
1,0.6921,0.2499,-0.2813,0.6159,2.0,8.925683511303362,47.77383194924974,1.5189574715239402,0.14245511472101668,1740127126.815301
1,0.7036,0.2465,-0.2796,0.605,2.0,7.733660871933978,48.207947356494486,-1.5440505472620742,3.0630080187860145,1740127126.83964
1,0.7169,0.272,-0.2928,0.5713,2.0,7.085056822526212,44.865468135182425,-5.320645175818875,3.7765946285568006,1740127126.8638656
1,0.7111,0.3196,-0.3149,0.5414,2.0,8.351130419590788,38.65976473776868,-8.18386935192055,2.8632241761016743,1740127126.8890622
1,0.6051,0.3962,-0.4007,0.5624,2.0,13.224554212819953,23.38181026282794,-17.256120429447567,9.072251077527017,1740127126.967409
1,0.5026,0.4054,-0.4777,0.5957,2.0,15.807511868066541,14.388127270620856,-10.971848946713916,-6.284271482733651,1740127126.972209
1,0.5183,0.3907,-0.4824,0.5882,2.0,13.261700287800693,15.233601610337757,-1.132691614789909,-9.839157331924007,1740127126.9754531
1,0.5629,0.3671,-0.4511,0.5872,2.0,10.991388256669154,20.853591696406085,3.641824131561499,-4.774515746351408,1740127126.9909775
1,0.5955,0.3304,-0.4017,0.6123,2.0,10.877043277075018,29.296337025500435,6.4645793745875295,-2.8227552430260303,1740127127.0153232
1,0.605,0.3109,-0.3697,0.633,2.0,12.000561964824271,34.20777739304265,2.9332744130353774,3.531304961552152,1740127127.0399752
1,0.6157,0.2751,-0.3262,0.6624,2.0,12.877796130173635,41.46043810861917,5.274494761069697,-2.3412203480343194,1740127127.0651045
1,0.626,0.249,-0.3014,0.6747,2.0,12.348552681744593,45.95177931147049,2.5131752483444814,2.7613195127252155,1740127127.089617
1,0.6597,0.2162,-0.2685,0.6678,2.0,9.833794879974732,51.648329448087765,3.718384182110448,-1.2052089337659666,1740127127.1133714
1,0.6765,0.1992,-0.2578,0.6604,2.0,7.6456963218909095,53.952055052291996,0.3255596496974178,3.39282453241303,1740127127.1398172
1,0.6945,0.2079,-0.2684,0.6343,2.0,5.809743088760058,52.28635855631714,-3.6438624504816843,3.969422100179102,1740127127.1636817
1,0.6786,0.2505,-0.304,0.62,2.0,7.547910963513004,45.58087299807627,-8.68365151274768,5.039789062265996,1740127127.191676
1,0.5569,0.3349,-0.4141,0.6373,2.0,13.458255319535283,27.620031507758597,-19.93900744482449,11.25535593207681,1740127127.2776906
1,0.4479,0.3611,-0.5015,0.6461,2.0,16.666974179790373,15.641548453701148,-13.956649008564288,-5.982358436260203,1740127127.2829144
1,0.4443,0.3434,-0.5276,0.6375,2.0,13.827430933924973,13.949008919163134,-3.6707054890448276,-10.28594351951946,1740127127.2868023
1,0.4916,0.3278,-0.5043,0.6297,2.0,10.688180733837044,18.027476482430814,2.1003016087608515,-5.771007097805679,1740127127.2899194
1,0.5309,0.3046,-0.4595,0.6436,2.0,9.663942262542946,25.06700001993937,5.061357583001723,-2.961055974240871,1740127127.315117
1,0.5388,0.2888,-0.4273,0.6661,2.0,10.72737357598362,29.884154327895402,2.8389883534492064,2.222369229552516,1740127127.3409154
1,0.5604,0.2637,-0.384,0.6848,2.0,10.825930792156498,36.45092637199434,4.588606089592133,-1.7496177361429268,1740127127.3641849
1,0.5865,0.2497,-0.3606,0.681,2.0,9.607492701407466,39.94500858947583,1.515916262974656,3.072689826617477,1740127127.3886552
1,0.6088,0.2366,-0.3467,0.6732,2.0,7.829439267493626,42.34172489657698,0.41855035259432327,1.0973659103803328,1740127127.4132617
1,0.6288,0.2354,-0.3547,0.6506,2.0,5.189486228844544,41.589303344205234,-2.730587506878564,3.149137859472887,1740127127.4411428
1,0.626,0.261,-0.3796,0.6292,2.0,5.299842842373721,37.1176657472414,-6.449803551470666,3.719216044592102,1740127127.4658587
1,0.5663,0.3295,-0.444,0.6111,2.0,9.401480619366396,24.847092059915013,-14.248739641833208,7.798936090362542,1740127127.4920363
1,0.4711,0.361,-0.512,0.621,2.0,13.6450104535366,14.397391906550325,-12.427866107871509,-1.8208735339616986,1740127127.5150661
1,0.4238,0.3557,-0.557,0.6194,2.0,13.824630361942837,9.242851812745414,-7.132706048311723,-5.295160059559786,1740127127.5414755
1,0.4667,0.3293,-0.5348,0.6227,2.0,10.414377554114736,14.164910058640999,2.9438922913887513,-10.076598339700475,1740127127.5645916
1,0.5284,0.2986,-0.4743,0.6378,2.0,8.194711969431836,23.800367012996304,7.657290999848488,-4.713398708459737,1740127127.5890112
1,0.5452,0.2816,-0.4325,0.6606,2.0,9.177560729092335,29.836876394963696,4.05834342746056,3.598947572387928,1740127127.668073
1,0.5654,0.2599,-0.3739,0.6877,2.0,11.02036684409228,37.80318871698563,5.988146367515107,-1.9298029400545467,1740127127.6737044
1,0.5767,0.242,-0.3442,0.7002,2.0,11.277344326941488,42.21491604854273,2.4335613770502817,3.554584990464825,1740127127.6774309
1,0.5999,0.2167,-0.3193,0.7008,2.0,9.242089316616273,46.58159276488101,2.388510761831455,0.045050615218826806,1740127127.6912394
1,0.6172,0.2061,-0.3149,0.6909,2.0,7.071881382548952,47.76400153783533,-0.7957571815524886,3.1842679433839436,1740127127.7152276
1,0.6294,0.2099,-0.3296,0.6717,2.0,4.995082861811682,45.97411746413741,-3.7680500282047547,2.972292846652266,1740127127.7415419
1,0.6237,0.2375,-0.3555,0.6544,2.0,5.764490892903666,41.355191416295355,-6.597092002348866,2.8290419741441113,1740127127.7653542
1,0.5744,0.3182,-0.4221,0.6251,2.0,10.073809862300067,28.15447492495261,-15.178882445849574,8.581790443500708,1740127127.8562517
1,0.4865,0.366,-0.4904,0.6235,2.0,14.413812730050722,16.522304145739895,-13.610336733719542,-1.5685457121300317,1740127127.8612025
1,0.4156,0.3777,-0.5524,0.6161,2.0,16.002552962614033,7.969844809070423,-10.530625291176293,-3.0797114425432497,1740127127.8652396
1,0.4472,0.3666,-0.54,0.6116,2.0,13.64068131522177,10.489444475381504,0.5414337118042543,-11.072059002980547,1740127127.8676095
1,0.5079,0.3499,-0.4869,0.6184,2.0,11.94806373439792,18.299285785384654,5.831675355496337,-5.290241643692083,1740127127.88923
1,0.5266,0.3358,-0.4512,0.6375,2.0,12.742655234769074,23.52740149095274,3.2499497510612514,2.5817256044350856,1740127127.9164212
1,0.5475,0.3234,-0.4062,0.6563,2.0,14.332460088545815,29.417561798025247,3.9119943525656886,-0.6620446015044372,1740127127.9411352
1,0.5583,0.3201,-0.3879,0.6599,2.0,14.940103755925747,31.58956444339171,0.19383669085964073,3.718157661706048,1740127127.9657974
1,0.5731,0.3214,-0.3779,0.6523,2.0,14.721499783797924,32.49396577920362,-1.0737646186949092,1.26760130955455,1740127127.9907424
1,0.5755,0.3206,-0.3816,0.6484,2.0,14.086597698114844,32.189289385392925,-2.282842348317512,1.209077729622603,1740127128.0149868
1,0.571,0.3185,-0.3963,0.6445,2.0,12.891375799251591,30.861571228785408,-3.305884111114345,1.023041762796833,1740127128.0392714
1,0.5702,0.3202,-0.4077,0.6373,2.0,11.968739115087601,29.526628720136785,-3.313108463155448,0.007224352041102833,1740127128.0679574
1,0.5792,0.3289,-0.4199,0.6166,2.0,10.505044478491527,27.507838229816315,-3.996956444827294,0.6838479816718461,1740127128.0924368
1,0.5838,0.3348,-0.4263,0.6045,2.0,9.785430314399406,26.32999841639969,-3.1560057679234568,-0.8409506769038373,1740127128.1185336
1,0.5807,0.3384,-0.4355,0.5988,2.0,9.37041124849273,25.03615642194748,-3.2720079489590326,0.1160021810355758,1740127128.1417274
1,0.5794,0.3405,-0.4386,0.5967,2.0,9.30882515846713,24.520385414512845,-2.4939369619414578,-0.7780709870175748,1740127128.167783
1,0.5818,0.3442,-0.4382,0.5923,2.0,9.304213331598191,24.25366709664641,-2.2448842723732483,-0.24905268956820947,1740127128.1909356
1,0.5825,0.3466,-0.4365,0.5917,2.0,9.542703375082112,24.22848716176742,-2.0033458893858196,-0.2415383829874287,1740127128.2202923
1,0.5834,0.3522,-0.4324,0.5904,2.0,10.147998273775954,24.187051107052895,-2.0196020092213587,0.016256119835539096,1740127128.2402053
1,0.5821,0.356,-0.4319,0.5898,2.0,10.516706814790354,23.907200471432645,-2.2580165901270632,0.23841458090570455,1740127128.268519
1,0.58,0.3592,-0.4348,0.5878,2.0,10.586404248215786,23.31512956799304,-2.5702368579464334,0.3122202678193702,1740127128.2906513
1,0.5799,0.3596,-0.4371,0.5859,2.0,10.381530411930783,23.03406830129589,-2.259227221203979,-0.31100963674245463,1740127128.3189652
1,0.5794,0.3597,-0.4384,0.5854,2.0,10.306137838324503,22.88492294889039,-2.1273113069123184,-0.13191591429166039,1740127128.3429716
1,0.5768,0.3588,-0.4391,0.588,2.0,10.446741918122711,22.888724015624234,-1.9743648877729925,-0.15294641913932594,1740127128.3681812
1,0.5797,0.3574,-0.4395,0.5857,2.0,10.055569391527825,22.968590000000887,-1.898299970130168,-0.07606491764282453,1740127128.3918183
1,0.5828,0.3578,-0.4379,0.5836,2.0,9.933609518200171,23.105411954526147,-1.841343999981575,-0.05695597014859288,1740127128.4176097
1,0.589,0.3532,-0.4325,0.5842,2.0,9.644976056573142,24.087982412373407,-0.9955954966595648,-0.8457485033220102,1740127128.4407973
1,0.5952,0.3507,-0.4235,0.5861,2.0,9.829453595225516,25.26198325926086,-0.8041651076193688,-0.19143038904019605,1740127128.4689124
1,0.5992,0.3473,-0.4219,0.5851,2.0,9.421127841347328,25.72939401303327,-1.5107552007344047,0.706590093115036,1740127128.4906025
1,0.6018,0.3461,-0.421,0.5837,2.0,9.191265534541515,25.930272498243227,-1.7772874692968728,0.26653226856246803,1740127128.518568
1,0.6046,0.3435,-0.4219,0.5817,2.0,8.688388451222181,26.05984339236707,-1.8485950603829906,0.07130759108611784,1740127128.60128
1,0.6049,0.3435,-0.4211,0.582,2.0,8.742201693880759,26.143950331010927,-1.8940590158629789,0.04546395547998827,1740127128.60685
1,0.6079,0.3378,-0.4199,0.5831,2.0,8.265686469850777,26.759536792485676,-1.3625794930320794,-0.5314795228308995,1740127128.6101944
1,0.6077,0.3362,-0.4161,0.5869,2.0,8.582651144148741,27.298592306477417,-1.4391104405150905,0.07653094748301115,1740127128.616906
1,0.6086,0.3358,-0.4149,0.5872,2.0,8.602468938618017,27.456377735838487,-1.8203805251457688,0.38127008463067824,1740127128.6415675
1,0.6071,0.3358,-0.4111,0.5912,2.0,9.125566834739232,27.859361799407736,-1.5751818909375679,-0.24519863420820087,1740127128.6703928
1,0.6094,0.3338,-0.4096,0.5912,2.0,8.952219950239396,28.183601715989823,-1.6539260379247303,0.07874414698716237,1740127128.6908135
1,0.6115,0.3303,-0.4076,0.5923,2.0,8.748620264090277,28.691790299746543,-1.4699773707501116,-0.18394866717461866,1740127128.7204425
1,0.6162,0.3265,-0.4083,0.5891,2.0,8.002492489709653,28.937933748611016,-1.7320225056423624,0.2620451348922508,1740127128.7421806
