0,0.558,0.3925,-0.6321,0.3674,3.0,6.31312169569361,-3.779608791315951,-0.5248409681642618,0.9934665419260194,1740234140.3621783
0,0.5634,0.3867,-0.6305,0.3681,3.0,5.793763657906851,-3.0261770961568004,-0.4949777191475171,-0.029863249016744753,1740234140.3878174
0,0.5708,0.3857,-0.626,0.3655,3.0,5.384518442817466,-2.286570819683618,-0.9166993007845825,0.4217215816370654,1740234140.4111764
0,0.5815,0.3813,-0.6189,0.3652,3.0,4.880275090559223,-0.884036172170056,0.024018796190970804,-0.9407180969755533,1740234140.4364212
0,0.5865,0.3752,-0.6155,0.3693,3.0,4.676423749158829,0.12704001577989743,-0.6391549729362023,0.6631737691271731,1740234140.4619315
0,0.5944,0.3704,-0.6086,0.3731,3.0,4.554510995005046,1.5057060192643519,-0.4403181216942187,-0.19883685124198358,1740234140.4862497
0,0.6005,0.3735,-0.6006,0.3731,3.0,4.8431521316889246,2.3499017722725455,-0.5635672069407516,0.12324908524653289,1740234140.5136793
0,0.6031,0.3776,-0.5903,0.3811,3.0,6.008135305572239,3.4026785910864703,-0.05631304710478702,-0.5072541598359646,1740234140.534533
0,0.6051,0.3852,-0.5807,0.3849,2.0,7.131212910950467,4.026911594176909,-0.8185858702280271,0.7622728231232401,1740234140.5637698
0,0.6027,0.3934,-0.5712,0.3946,2.0,8.883010609415464,4.549412102312687,-0.48876271434993157,-0.3298231558780955,1740234140.5873306
0,0.6029,0.3986,-0.5628,0.4011,2.0,10.05627664574655,5.169607518470173,-0.34028720342709917,-0.1484755109228324,1740234140.612124
0,0.6034,0.4088,-0.5497,0.4081,2.0,11.82246124755875,5.897266261566699,0.4035188934793865,-0.7438060969064857,1740234140.6369271
0,0.5956,0.4114,-0.5493,0.4175,2.0,12.974190325899144,5.702593825049007,-0.13555286323091664,0.5390717567103032,1740234140.6624398
0,0.5535,0.3875,-0.579,0.4564,2.0,14.413954380137255,4.048901939166456,0.7611764762779387,-0.8967293395088554,1740234140.6863647
0,0.5206,0.3651,-0.6051,0.4791,2.0,14.841701416555622,2.439120622395535,-0.33965245567866376,1.1008289319566025,1740234140.7146537
0,0.4724,0.3132,-0.6437,0.5141,2.0,14.479533476694428,0.9491541024619607,-0.26877717069811524,-0.07087528498054851,1740234140.735559
0,0.4484,0.2746,-0.6578,0.5393,2.0,14.029679923915808,1.446502772665923,-0.964914967687637,0.6961377969895217,1740234140.7646348
0,0.4399,0.2401,-0.6531,0.5677,2.0,13.526827018242727,4.187707754164336,-1.1770856085415033,0.2121706408538664,1740234140.7879903
0,0.4373,0.233,-0.639,0.5884,2.0,14.526931679590234,6.6637700567587785,-1.897444112961825,0.7203585044203216,1740234140.813124
0,0.4512,0.2358,-0.6143,0.6029,2.0,15.302072809463084,10.079884104503293,-2.6653184935397363,0.7678743805779114,1740234140.8371966
0,0.4548,0.2437,-0.5986,0.6128,2.0,16.6837127575601,11.847428202656346,-2.668744443341126,0.0034259498013895495,1740234140.8622644
0,0.4573,0.2448,-0.5831,0.6252,2.0,17.703680684537346,13.920892529463117,-2.6480088334951724,-0.020735609845953462,1740234140.8863971
0,0.445,0.248,-0.5738,0.6413,2.0,19.730657293637364,14.995892356300146,-1.9508684049417298,-0.6971404285534426,1740234140.911512
0,0.4288,0.2485,-0.5627,0.6616,2.0,21.992184195435755,16.453192087162222,-2.3752778748092744,0.4244094698675447,1740234140.937091
0,0.4127,0.2527,-0.5557,0.676,2.0,24.162334673353,17.13054371782607,-2.6532267150796827,0.2779488402704082,1740234140.9645844
0,0.4075,0.2692,-0.5449,0.6815,2.0,26.527126808257947,17.5198491047681,-3.5654085679021605,0.9121818528224779,1740234140.9852026
0,0.4022,0.2864,-0.535,0.6855,1.0,28.873382831126264,17.654120660174925,-3.032972259396832,-0.5324363085053285,1740234141.0133278
0,0.4025,0.304,-0.525,0.6856,1.0,30.769916455895043,17.67698876737117,-3.704122998678894,0.6711507392820621,1740234141.0374613
0,0.3995,0.3173,-0.5191,0.6857,1.0,32.32284152958829,17.429184195938035,-2.2889147276760546,-1.4152082710028395,1740234141.0631347
0,0.4014,0.3281,-0.5145,0.683,1.0,33.196360434429124,17.165932761309477,-1.6762153351453044,-0.6126993925307502,1740234141.0869832
0,0.3976,0.3343,-0.5106,0.6852,1.0,34.20157115371916,17.152083069878984,-1.4439647710605286,-0.23225056408477585,1740234141.112867
0,0.3998,0.3398,-0.5054,0.6851,1.0,34.76140074416105,17.338418290294328,-0.8793725346738377,-0.5645922363866909,1740234141.1365845
0,0.3975,0.3458,-0.4987,0.6882,1.0,35.84033621462365,17.650864890044915,-0.5620942220939646,-0.31727831257987305,1740234141.164888
0,0.3973,0.3542,-0.4879,0.6919,1.0,37.22658404996707,18.216881020465962,0.19510860001124897,-0.7572028221052136,1740234141.1895242
0,0.3925,0.3646,-0.4784,0.6958,1.0,38.997837224899115,18.42098231047126,-0.7373003628838859,0.9324089628951349,1740234141.2147279
0,0.3838,0.3771,-0.4708,0.6992,1.0,41.04421690501306,18.175273470954835,-0.5191381903819128,-0.21816217250197312,1740234141.238534
0,0.3759,0.385,-0.4615,0.7053,1.0,42.89329355324816,18.492087299598154,-1.5074027514332897,0.9882645610513769,1740234141.2630692
0,0.37,0.3923,-0.4485,0.7128,1.0,44.85631318945525,19.226759195651766,-1.9947232458711959,0.48732049443790615,1740234141.288788
0,0.3621,0.3961,-0.4411,0.7193,1.0,46.31556383642712,19.657519474114878,-2.223397130743308,0.22867388487211215,1740234141.3125749
0,0.3514,0.3914,-0.4384,0.7289,1.0,47.13292501251905,20.385687082828753,-2.051175367337162,-0.1722217634061458,1740234141.3366888
0,0.3495,0.3907,-0.4349,0.7322,2.0,47.53226147212041,20.82195995123689,-1.233727129818309,-0.8174482375188532,1740234141.3657181
0,0.3498,0.389,-0.4296,0.7361,2.0,47.85648030717644,21.536664898355696,-0.5452606509713611,-0.6884664788469479,1740234141.3866303
0,0.3463,0.3878,-0.4257,0.7407,2.0,48.3883008678219,22.05400359758829,-0.7014756447762416,0.15621499380488046,1740234141.4145694
0,0.3463,0.3817,-0.4247,0.7443,2.0,48.109815017416395,22.7329026332595,0.5417473438936184,-1.24322298866986,1740234141.438606
0,0.3439,0.3788,-0.4224,0.7482,2.0,48.313140408374636,23.241302379343836,0.3027933860371057,0.23895395785651274,1740234141.4647155
0,0.3364,0.374,-0.4146,0.7583,2.0,49.24283623388578,24.490774965499526,1.9009006153699772,-1.5981072293328715,1740234141.4889045
0,0.3336,0.3704,-0.4086,0.7646,2.0,49.73391086036003,25.434940101113455,1.3438530482240338,0.5570475671459434,1740234141.513383
0,0.3298,0.3622,-0.406,0.7715,2.0,49.704293875154576,26.451474553799528,3.434698070713381,-2.090845022489347,1740234141.5377262
0,0.3274,0.3586,-0.4054,0.7745,2.0,49.692922447206456,26.839170822647304,1.8329738548148455,1.6017242158985354,1740234141.5668764
0,0.328,0.3571,-0.4035,0.776,2.0,49.70944672130864,27.166576677120844,3.1821242045091083,-1.3491503496942627,1740234141.5867596
0,0.3298,0.3557,-0.3978,0.7788,2.0,49.964010832805116,27.871497182232645,1.130952817700262,2.0511713868088464,1740234141.6150832
0,0.3283,0.3514,-0.3913,0.7846,2.0,50.332222015344485,28.91465588043272,1.5075231082388783,-0.37657029053861635,1740234141.6396866
0,0.3317,0.34,-0.3742,0.7965,2.0,50.76255274502256,31.63275184974799,-0.38083061537592044,1.8883537236147987,1740234141.664688
0,0.3375,0.3309,-0.3612,0.8038,2.0,50.829861830167204,33.7136486938534,-2.726408735951253,2.3455781205753325,1740234141.6895838
0,0.3486,0.3164,-0.3364,0.8156,2.0,51.21580153075831,37.36673124944653,-5.780297906015875,3.053889170064622,1740234141.7133117
0,0.3552,0.3036,-0.3148,0.8262,2.0,51.81182052817712,40.505223053933975,-13.929404776906026,8.14910687089015,1740234141.7390478
0,0.3632,0.274,-0.2813,0.8449,3.0,52.09849708805291,46.13181124544798,-12.554864335224181,-1.3745404416818445,1740234141.7633698
0,0.3682,0.2474,-0.2599,0.8577,3.0,51.46850134701225,50.31981317796732,-8.819487927059452,-3.735376408164729,1740234141.7882164
0,0.3682,0.2115,-0.2378,0.8736,3.0,49.909057482823755,55.26108513591558,1.1585313652654037,-9.978019292324856,1740234141.8624008
0,0.3621,0.2075,-0.2406,0.8763,3.0,49.437496431205375,55.32605367188711,3.1069022549839893,-1.9483708897185856,1740234141.8634102
0,0.3539,0.2554,-0.2872,0.8527,3.0,50.21902606140236,47.169616044059666,6.011835223459741,-2.9049329684757517,1740234141.864994
0,0.3455,0.3134,-0.342,0.8157,3.0,50.65889154178643,37.10140179347434,2.4769602826742982,3.5348749407854427,1740234141.8901205
0,0.3376,0.4113,-0.4122,0.7396,3.0,51.51568804107882,21.1492951707678,1.9846381094001089,0.49232217327418937,1740234141.915065
42,0.3291,0.46,-0.4245,0.707,3.0,53.450206621673175,14.873493464322166,-1.144419893669074,3.129058003069183,1740234142.0060425
0,0.3135,0.4996,-0.4225,0.6881,3.0,56.39870703332144,10.643388959158841,-3.381684596246018,2.237264702576944,1740234142.0114741
0,0.3118,0.4974,-0.4147,0.6953,3.0,57.14073330494645,11.653610134586756,-4.825140432837308,1.4434558365912906,1740234142.0154903
0,0.3267,0.4608,-0.3993,0.7222,3.0,55.862662183199575,17.23374276267549,-9.96315635037702,5.138015917539711,1740234142.0177774
0,0.3388,0.4229,-0.3895,0.7448,3.0,54.007327546361836,22.18379703467363,-10.247008953877323,0.2838526035003035,1740234142.0412586
0,0.3428,0.3638,-0.3776,0.7794,3.0,51.30578155447205,29.12924942008442,-12.417575650805578,2.1705666969282547,1740234142.0658283
0,0.3346,0.3428,-0.3729,0.7947,3.0,50.87198415098533,31.509137233355773,-0.4800350632406243,-11.937540587564953,1740234142.145821
0,0.3192,0.3601,-0.3755,0.7921,3.0,52.96549840957488,29.676059584958693,5.665090447607092,-6.145125510847716,1740234142.1512885
0,0.308,0.3877,-0.3912,0.7758,3.0,54.20223993869038,25.534394850804915,3.7205661147396327,1.9445243328674593,1740234142.1546075
0,0.3049,0.4482,-0.434,0.7197,3.0,54.07552423066312,15.172089507125435,5.3486094728471585,-1.6280433581075258,1740234142.165468
0,0.3094,0.4916,-0.4524,0.6767,3.0,53.9203399051969,8.536751328972855,2.030658970165348,3.3179505026818106,1740234142.190391
0,0.2949,0.5087,-0.4374,0.6803,3.0,56.98700658952271,8.104383424199,1.599530708734278,0.43112826143106986,1740234142.214175
0,0.2958,0.4946,-0.4207,0.7007,3.0,57.84220871056672,11.393833335023373,-2.7771304475772,4.376661156311478,1740234142.2418344
0,0.3127,0.4487,-0.4105,0.7296,3.0,55.4594009472718,17.464923330583304,-10.948554911986424,8.171424464409224,1740234142.2629898
0,0.3259,0.4185,-0.4048,0.7448,3.0,53.43397520813929,21.159440924598414,-12.79083804540884,1.8422831334224163,1740234142.2919326
0,0.3371,0.3848,-0.3862,0.7676,3.0,52.29999958873111,26.300426944114264,-16.67730709794303,3.8864690525341885,1740234142.3159826
0,0.3368,0.3641,-0.3703,0.7854,3.0,52.41863717190671,29.802764365708185,-0.004342085474725366,-16.672965012468303,1740234142.3936846
0,0.3154,0.3464,-0.3674,0.8035,3.0,52.99646215663893,31.718113905079292,7.830661382937297,-7.835003468412022,1740234142.3985355
0,0.2989,0.3696,-0.3902,0.7886,3.0,53.80218508483753,27.35259354590383,6.060033591465853,1.7706277914714441,1740234142.401743
0,0.2858,0.4527,-0.4509,0.7142,3.0,54.417674331933256,12.949224112860492,8.16284910598944,-2.102815514523588,1740234142.4149005
0,0.2837,0.5155,-0.4733,0.6556,3.0,55.157287627949984,3.549638462040491,2.276395143176032,5.886453962813409,1740234142.442783
0,0.2638,0.5469,-0.4604,0.6476,3.0,58.857838904115255,1.1070907211279177,-0.3528563250527199,2.6292514682287518,1740234142.4638343
0,0.2656,0.5253,-0.448,0.6729,3.0,59.11455821043941,5.052821065788294,-4.085509631496649,3.732653306443929,1740234142.492518
0,0.2911,0.4594,-0.4341,0.7182,3.0,55.671538870823525,13.971494687689471,-10.400989435202817,6.315479803706168,1740234142.5165503
0,0.3111,0.4146,-0.4226,0.7435,3.0,52.86004535987837,19.77414472123371,-10.2996474281179,-0.10134200708491647,1740234142.54162
0,0.3313,0.3618,-0.3989,0.7748,3.0,50.169823077567514,27.205952034201943,-11.614230454552448,1.3145830264345477,1740234142.5654075
0,0.332,0.3442,-0.3897,0.787,3.0,49.692890883797304,29.719759858752383,-0.2904538177062843,-11.323776636846164,1740234142.6580193
0,0.3254,0.3647,-0.3987,0.7759,3.0,50.81072210701075,26.963710455146668,7.082023912464152,-7.372477730170436,1740234142.663451
0,0.3168,0.3979,-0.4241,0.7493,3.0,51.369270335877104,21.25800545387932,5.231354633573176,1.850669278890976,1740234142.6671517
0,0.301,0.465,-0.4719,0.6859,3.0,51.99752524949366,9.392969769348014,7.127254239627888,-1.8958996060547122,1740234142.669365
0,0.2848,0.5082,-0.4818,0.6547,3.0,54.1313279514068,3.4755782913457836,2.3645651524802886,4.762689087147599,1740234142.6938481
0,0.2692,0.5273,-0.4611,0.661,3.0,57.78583353104983,3.4458790833558623,-0.24152924975450674,2.6060944022347954,1740234142.713871
0,0.2775,0.5036,-0.444,0.6871,3.0,57.71979632228363,8.029038059529597,-3.9970619993326864,3.7555327495781796,1740234142.7432818
0,0.306,0.4431,-0.4227,0.7289,3.0,54.68981814626375,16.852015913346378,-9.211374654563382,5.214312655230696,1740234142.765903
0,0.3267,0.4022,-0.4081,0.7516,3.0,52.20280049622568,22.45903587127097,-8.937728035689332,-0.27364661887405006,1740234142.7948544
0,0.3447,0.3524,-0.3846,0.7805,3.0,49.783379582520325,29.48983718170271,-14.439807854521868,5.502079818832536,1740234142.8160963
0,0.3424,0.3394,-0.3763,0.7911,3.0,49.758121775348116,31.482541228767502,-4.389993847492879,-10.049814007028989,1740234142.9060028
0,0.3287,0.3648,-0.3888,0.7795,3.0,51.424950273904074,27.94033011267493,4.731972960920205,-9.121966808413084,1740234142.9104562
0,0.315,0.3993,-0.4178,0.7528,3.0,52.109953628333926,21.766887819600925,4.778697887300552,-0.04672492638034775,1740234142.9135911
0,0.2903,0.4681,-0.472,0.6883,2.0,53.00730294554552,9.048467998150898,7.178492746020606,-2.3997948587200533,1740234142.915208
0,0.2717,0.5108,-0.487,0.6543,2.0,54.92882237115799,2.594777075202785,2.557698031318413,4.620794714702193,1740234142.9423175
0,0.2538,0.5305,-0.4721,0.6567,2.0,58.31646435946618,1.88165718544181,1.3789548914499221,1.1787431398684909,1740234142.9666884
0,0.2602,0.5099,-0.4576,0.6804,2.0,58.27950612338185,5.884445232976702,-2.336472760240703,3.715427651690625,1740234142.9953663
0,0.2847,0.4507,-0.4373,0.7242,2.0,55.516827155245835,14.573733299785289,-7.045008915014101,4.708536154773398,1740234143.016183
0,0.3022,0.4092,-0.4213,0.7509,2.0,53.35619441896654,20.44060453565703,-8.036134275618846,0.9911253606047445,1740234143.0449047
0,0.3115,0.3607,-0.3968,0.7845,2.0,51.72832736552897,27.518724339077636,-15.302965135052148,7.266830859433302,1740234143.0660207
0,0.3049,0.3488,-0.3892,0.7962,2.0,52.0258171580804,29.3576820719384,-7.530684928217019,-7.772280206835129,1740234143.0934038
0,0.2886,0.3918,-0.4167,0.7678,2.0,53.74902951640212,22.60106529239704,2.5399008733820425,-10.070585801599062,1740234143.17135
0,0.2803,0.4365,-0.4547,0.724,2.0,53.77917527974907,14.229887922638653,4.885145510010451,-2.3452446366284088,1740234143.1762338
0,0.2707,0.4854,-0.4873,0.6736,2.0,54.107588710135644,5.462081500491536,8.720103714331959,-3.8349582043215076,1740234143.1792536
0,0.2478,0.5288,-0.4829,0.6525,2.0,57.915648037486676,0.9059477455715239,4.039947628145278,4.680156086186681,1740234143.1963098
0,0.2468,0.5242,-0.4636,0.6703,2.0,59.410483803751646,3.554660979081177,4.121915489906812,-0.08196786176153381,1740234143.2171185
0,0.2726,0.4761,-0.4382,0.712,2.0,57.536837997611514,11.734794579735961,-0.69667443465611,4.818589924562922,1740234143.2457294
0,0.2952,0.4357,-0.4229,0.7377,2.0,55.15790542831229,17.602042079486694,-6.587403553635273,5.890729118979163,1740234143.2668493
0,0.3273,0.3806,-0.3925,0.7708,2.0,52.22415655593991,26.087049842172206,-9.330351625810334,2.7429480721750608,1740234143.2956605
0,0.3401,0.3467,-0.3693,0.7923,2.0,51.07360186099385,31.508214329941552,-15.277874703440741,5.947523077630407,1740234143.314608
0,0.3326,0.3209,-0.3566,0.812,2.0,50.82261272428963,35.03812887281413,-3.099245763972288,-12.178628939468453,1740234143.404838
0,0.3207,0.3392,-0.3732,0.8017,2.0,51.57818096842675,31.805003567123293,6.2351386778005775,-9.334384441772865,1740234143.4102728
0,0.2983,0.4039,-0.4379,0.7457,2.0,51.99761443021805,19.247046933132793,5.134357894690918,1.1007807831096592,1740234143.4149115
0,0.2825,0.4606,-0.4861,0.6868,2.0,52.21158756757683,8.293918483718443,6.6607526599950155,-1.5263947653040972,1740234143.4190128
0,0.2576,0.5253,-0.5005,0.6382,2.0,55.51743651978802,-0.6555324197667005,2.5466175395779587,4.114135120417057,1740234143.4472046
42,0.2512,0.5291,-0.4866,0.6482,2.0,57.32620207532466,0.45833409864368946,2.596871744850837,-0.050254205272878494,1740234143.5277345
0,0.2681,0.4843,-0.4635,0.6919,2.0,56.189894022887415,8.186229650156378,-1.4511452733331964,4.048017018184034,1740234143.5323882
0,0.2878,0.4415,-0.4458,0.7235,2.0,54.143489776533244,14.655456259483032,-5.758181179604428,4.307035906271231,1740234143.5345683
0,0.32,0.3827,-0.413,0.762,2.0,51.1526472675248,23.840031642953818,-7.880125551073263,2.1219443714688353,1740234143.5449634
0,0.3344,0.3509,-0.3889,0.7834,2.0,50.05725452897218,29.200831372765577,-15.895896369523996,8.015770818450733,1740234143.5691562
0,0.3313,0.3187,-0.3599,0.8119,2.0,50.440730359527834,34.90906465857245,-8.16636147044452,-7.729534899079475,1740234143.5948968
0,0.3195,0.3215,-0.354,0.8181,3.0,52.026141102613735,35.238405060781076,3.4522402210650096,-11.61860169150953,1740234143.6835093
0,0.2974,0.358,-0.3884,0.7953,3.0,53.27781677322173,28.605111547195122,5.505151958088987,-2.052911737023978,1740234143.6894248
0,0.2865,0.4009,-0.4371,0.7524,3.0,52.79380946286014,19.620085131855234,9.453146478968229,-3.9479945208792415,1740234143.693706
0,0.2747,0.4823,-0.491,0.6714,3.0,53.349431574872455,5.391408520676606,3.87813048132184,5.575015997646389,1740234143.6962142
42,0.2554,0.5144,-0.4867,0.6583,3.0,56.49348238602221,2.2053398854699253,1.9220298460672254,1.9561006352546144,1740234143.7772062
0,0.251,0.5017,-0.454,0.6922,3.0,59.03931915846945,7.214935796106602,-0.834314422383116,2.7563442684503414,1740234143.7825263
0,0.2667,0.4616,-0.4348,0.7258,3.0,57.64954105902905,13.663510939917245,-4.0364037000615625,3.2020892776784464,1740234143.7859795
0,0.2977,0.394,-0.4086,0.7676,3.0,53.873205167937385,23.206511426247346,-9.025796167581696,4.989392467520133,1740234143.7947385
0,0.3184,0.3582,-0.3865,0.788,3.0,51.93523881994719,28.77431427853901,-9.287755900323607,0.26195973274191076,1740234143.8192854
0,0.3251,0.327,-0.366,0.8083,3.0,50.98210970121892,33.590281379744056,-15.334449628446617,6.04669372812301,1740234143.847446
0,0.3195,0.3357,-0.3704,0.8051,3.0,51.65440295379216,32.38728514587703,-3.665194016406506,-11.66925561204011,1740234143.932454
0,0.3059,0.3775,-0.4097,0.772,3.0,52.15527353900785,24.665638292409568,5.475846296339515,-9.141040312746021,1740234143.9373415
0,0.2971,0.4163,-0.4532,0.7301,3.0,51.54026713501389,16.415824183928635,4.873370821028022,0.6024754753114934,1740234143.9420316
0,0.2815,0.4769,-0.5023,0.6641,3.0,51.65614342725587,4.697775030335492,7.29362258155156,-2.420251760523538,1740234143.9446783
42,0.2687,0.5018,-0.5023,0.6509,3.0,53.65324360107428,1.9045922137802904,2.865187043109735,4.428435538441825,1740234144.0260994
0,0.2654,0.4975,-0.4789,0.6729,3.0,55.679692090473736,5.028775891781038,3.1497090808628556,-0.28452203775312057,1740234144.0315037
0,0.2764,0.4707,-0.4627,0.6985,3.0,55.0153497370851,9.770243005378575,-1.2783477971639527,4.428056878026808,1740234144.0359623
0,0.2998,0.4163,-0.4381,0.7382,3.0,52.54846145682018,18.010774936355546,-7.040617518495331,5.7622697213313785,1740234144.0436969
0,0.3137,0.382,-0.4146,0.7641,3.0,51.44926571934286,23.742911572883372,-8.826336550000853,1.785719031505522,1740234144.07003
0,0.3214,0.3392,-0.3753,0.8005,3.0,51.345432480530974,31.596786939507155,-15.685856791039035,6.859520241038181,1740234144.0932143
0,0.3092,0.3336,-0.3695,0.8103,3.0,52.30407912035207,32.664227237776174,-4.308541005370994,-11.37731578566804,1740234144.1806426
0,0.2916,0.3839,-0.4029,0.778,3.0,54.18355230694522,24.74499510637716,6.12812480365853,-10.436665809029524,1740234144.184872
0,0.2831,0.4331,-0.4503,0.7277,3.0,53.740102152536764,15.043449240765028,5.36773410582137,0.7603906978371597,1740234144.1882038
0,0.2728,0.4871,-0.499,0.6628,3.0,53.050411521262276,3.9492607727833615,7.199654550275525,-1.8319204444541555,1740234144.1920774
42,0.2621,0.491,-0.4955,0.6668,3.0,54.39352038090067,3.9110975424103174,1.5039393922927076,5.695715157982818,1740234144.2879772
0,0.2679,0.4637,-0.4829,0.6929,3.0,53.8129795337702,8.320273007126303,-0.4849103679516489,1.9888497602443564,1740234144.2933352
0,0.2865,0.4415,-0.4779,0.7033,3.0,51.68175662951853,11.198008239645503,-2.652699512961867,2.167789145010218,1740234144.296106
